name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Brown, B.J.",aye,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Hanson-Young, S.C.",aye,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Ludlam, S.",aye,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Milne, C.",aye,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Siewert, R. *",aye,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Xenophon, N.",aye,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Back, C.J.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Bernardi, C.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Bilyk, C.L.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Boswell, R.L.D.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Brown, C.L.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Cameron, D.N.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Carr, K.J.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Cormann, M.H.P.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Crossin, P.M.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Farrell, D.E.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Feeney, D.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Fielding, S.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Fierravanti-Wells, C.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Furner, M.L.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Hurley, A.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Ludwig, J.W.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Lundy, K.A.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Marshall, G.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"McEwen, A.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"McLucas, J.E.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Minchin, N.H.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
"Moore, C.",no,In Committee,AUSTRALIAN CENTRE FOR RENEWABLE ENERGY BILL 2009,2010-03-10,SENATE,Bills,1,2,0
