name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Bartlett, A.J.J.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Bishop, T.M.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Bolkus, N.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Buckland, G. *",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Campbell, G.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Carr, K.J.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Cherry, J.C.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Conroy, S.M.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Cook, P.F.S.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Crossin, P.M.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Denman, K.J.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Faulkner, J.P.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Forshaw, M.G.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Greig, B.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Hogg, J.J.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Lees, M.H.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Ludwig, J.W.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Lundy, K.A.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Mackay, S.M.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Marshall, G.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"McLucas, J.E.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Moore, C.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Murphy, S.M.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Murray, A.J.M.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Nettle, K.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"O'Brien, K.W.K.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Ray, R.F.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Ridgeway, A.D.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Sherry, N.J.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Stephens, U.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Stott Despoja, N.",aye,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Abetz, E.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Alston, R.K.R.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Barnett, G.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Boswell, R.L.D.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Brandis, G.H.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Calvert, P.H.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Campbell, I.G.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Colbeck, R.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Coonan, H.L.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Eggleston, A.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Ellison, C.M.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Ferguson, A.B.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Ferris, J.M. *",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Harradine, B.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Heffernan, W.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Herron, J.J.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Johnston, D.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
"Kemp, C.R.",no,In Committee,HIGHER EDUCATION FUNDING AMENDMENT BILL 2002,2002-08-29,SENATE,Bills,9,2,0
