name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bernardi, C",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Birmingham, SJ",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Burston, B",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Bushby, DC",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Cash, MC",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Cormann, M",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Duniam, J",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Fawcett, DJ (teller)",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Fifield, MP",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Georgiou, P",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Gichuhi, LM",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Hanson, P",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Hinch, D",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Hume, J",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Lambie, J",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Leyonhjelm, DE",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Macdonald, ID",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"McGrath, J",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"McKenzie, B",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Nash, F",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"O'Sullivan, B",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Parry, S",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Paterson, J",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Payne, MA",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Reynolds, L",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Roberts, M",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Ruston, A",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Scullion, NG",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Sinodinos, A",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Smith, D",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Williams, JR",aye,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Bilyk, CL",no,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
"Brown, CL",no,Consideration of Legislation,BUSINESS,2017-08-09,Senate,BUSINESS,2,1,0
