name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Barnett, G.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Bishop, T.M.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Boswell, R.L.D.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Brandis, G.H.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Buckland, G.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Campbell, G.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Carr, K.J.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Chapman, H.G.P.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Colbeck, R.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
"Collins, J.M.A.",aye,Second Reading,AUSTRALIAN SECURITY INTELLIGENCE ORGANISATION LEGISLATION AMENDMENT (TERRORISM) BILL 2002 [NO. 2],2003-06-17,SENATE,Bills,18,1,0
