name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Albanese, AN",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Bandt, AP",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Bird, SL",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Bowen, CE",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Bradbury, DJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Brodtmann, G",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Burke, AS",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Butler, MC",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Byrne, AM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Champion, ND",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Cheeseman, DL",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Clare, JD",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Collins, JM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Combet, GI",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Crean, SF",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Danby, M",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"D'Ath, YM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Dreyfus, MA",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Elliot, MJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ellis, KM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ferguson, LDT",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ferguson, MJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Fitzgibbon, JA",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Garrett, PR",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Georganas, S",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Gibbons, SW",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Grierson, SJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Griffin, AP",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Hall, JG (teller)",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Hayes, CP",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Husic, EN (teller)",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Jenkins, HA",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Jones, SP",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Kelly, MJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"King, CF",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Leigh, AK",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Livermore, KF",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Lyons, GR",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Macklin, JL",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Marles, RD",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"McClelland, RB",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Melham, D",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Mitchell, RG",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Murphy, JP",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Neumann, SK",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Oakeshott, RJM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"O'Connor, BPJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"O'Neill, DM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Owens, J",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Parke, M",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Perrett, GD",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Plibersek, TJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ripoll, BF",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Rishworth, AL",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Roxon, NL",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Rudd, KM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Saffin, JA",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Shorten, WR",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Sidebottom, PS",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Smyth, L",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Snowdon, WE",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Swan, WM",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Symon, MS",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Thomson, CR",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Thomson, KJ",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Vamvakinou, M",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Wilkie, AD",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Windsor, AHC",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Zappia, A",aye,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Alexander, JG",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Andrews, KJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Andrews, KL",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Baldwin, RC",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Billson, BF",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Bishop, BK",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Bishop, JI",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Briggs, JE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Broadbent, RE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Buchholz, S",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Chester, D",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Christensen, GR",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ciobo, SM",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Cobb, JK",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Coulton, M (teller)",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Crook, AJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Dutton, PC",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Entsch, WG",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Fletcher, PW",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Forrest, JA",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Frydenberg, JA",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Gambaro, T",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Gash, J",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Griggs, NL",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Haase, BW",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Hartsuyker, L",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Hawke, AG",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Hunt, GA",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Irons, SJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Jensen, DG",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Jones, ET",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Katter, RC",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Keenan, M",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Kelly, C",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Laming, A",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ley, SP",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Macfarlane, IE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Marino, NB",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Markus, LE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Matheson, RG",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"McCormack, MF",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Mirabella, S",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Morrison, SJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Moylan, JE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Neville, PC",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"O'Dowd, KD",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Prentice, J",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ramsey, RE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Randall, DJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Robb, AJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Roy, WB",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Ruddock, PM",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Schultz, AJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Scott, BC",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Secker, PD (teller)",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Simpkins, LXL",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Smith, ADH",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Southcott, AJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Stone, SN",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Tehan, DT",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Truss, WE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Tudge, AE",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Turnbull, MB",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Van Manen, AJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Vasta, RX",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Washer, MJ",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Wyatt, KG",no,Second Reading,National Vocational Education and Training Regulator (Charges) Bill 2012,2012-05-23,HoR,BILLS,0,12,0
"Alexander, JG",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Andrews, KJ",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Andrews, KL",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Baldwin, RC",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Billson, BF",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Bishop, BK",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Bishop, JI",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Briggs, JE",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Broadbent, RE",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
"Buchholz, S",aye,Consideration in Detail,Superannuation Legislation Amendment (Trustee Obligations and Prudential Standards) Bill 2012,2012-05-23,HoR,BILLS,0,13,0
