name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Bartlett, A. J. J.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Bishop, T. M. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Bourne, V.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Brown, B. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Campbell, G.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Carr, K. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Collins, J. M. A.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Conroy, S. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Cook, P. F. S.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Cooney, B. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Crossin, P. M.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Crowley, R. A. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Denman, K. J.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Forshaw, M. G. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Gibbs, B.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Greig, B. A. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Hogg, J.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Hutchins, S. P. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Lees, M. H.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Ludwig, J. W. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Mackay, S.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"McKiernan, J. P. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"McLucas, J. E.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Murphy, S. M. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Murray, A.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Quirke, J. A. *",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Ridgeway, A. D.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Sherry, N. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Stott Despoja, N.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"West, S. M. ",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Woodley, J.",aye,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Alston, R. K. R. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Boswell, R. L. D.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Brownhill, D. G. C. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Campbell, I. G.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Chapman, H. G. P. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Coonan, H.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Crane, W. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Eggleston, A.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Ellison, C. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Ferguson, A. B.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Ferris, J. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Gibson, B. F.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Harradine, B. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Heffernan, W.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Herron, J. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Kemp, R.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Knowles, S. C. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Lightfoot, P. R.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Mason, B. J. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"McGauran, J. J. J. *",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Newman, J. M. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Parer, W. R.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Patterson, K. C. L. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Payne, M. A.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Reid, M. E. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Tchen, T.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Tierney, J. ",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Troeth, J.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
"Watson, J. O. W.",no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
,no,Motion,INTERNET CENSORSHIP,1999-09-30,SENATE,Miscellaneous,10,4,0
