name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Bartlett, A.J.J.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Brown, B.J.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Cherry, J.C.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Greig, B.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Harris, L.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Murray, A.J.M.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Nettle, K.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Ridgeway, A.D.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Stott Despoja, N.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Brandis, G.H.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Buckland, G. *",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Campbell, G.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Carr, K.J.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Chapman, H.G.P.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Colbeck, R.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Cook, P.F.S.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Crossin, P.M.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Eggleston, A.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Ellison, C.M.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Ferris, J.M.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Fifield, M.P.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Forshaw, M.G.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Hogg, J.J.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Hutchins, S.P.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Kirk, L.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Knowles, S.C.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Lightfoot, P.R.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Ludwig, J.W.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Lundy, K.A.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Marshall, G.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Mason, B.J.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"McGauran, J.J.J.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"McLucas, J.E.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Minchin, N.H.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Moore, C.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Murphy, S.M.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"O'Brien, K.W.K.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Payne, M.A.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Santoro, S.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Scullion, N.G.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Sherry, N.J.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Stephens, U.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Tchen, T.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Troeth, J.M.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Watson, J.O.W.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Webber, R.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Wong, P.",no,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,4,2,0
"Allison, L.F. *",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,28,1,0
"Bartlett, A.J.J.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,28,1,0
"Brown, B.J.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,28,1,0
"Cherry, J.C.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,28,1,0
"Greig, B.",aye,In Committee,PARLIAMENTARY SUPERANNUATION BILL 2004,2004-06-16,SENATE,Bills,28,1,0
