name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Boswell, R.L.D.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Brandis, G.H.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Calvert, P.H.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Campbell, I.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Chapman, H.G.P.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Colbeck, R.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Coonan, H.L.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Eggleston, A. *",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Ellison, C.M.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Ferguson, A.B.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Ferris, J.M.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Harris, L.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Heffernan, W.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Hill, R.M.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Humphries, G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Johnston, D.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Kemp, C.R.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Knowles, S.C.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Lightfoot, P.R.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Macdonald, I.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Mason, B.J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"McGauran, J.J.J.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Minchin, N.H.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Payne, M.A.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Santoro, S.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Scullion, N.G.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Tchen, T.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Tierney, J.W.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Troeth, J.M.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Vanstone, A.E.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Watson, J.O.W.",aye,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Allison, L.F.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Bishop, T.M.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Bolkus, N.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Brown, B.J.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Buckland, G. *",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Campbell, G.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Carr, K.J.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Cherry, J.C.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Collins, J.M.A.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Cook, P.F.S.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Crossin, P.M.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Denman, K.J.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Evans, C.V.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Faulkner, J.P.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Forshaw, M.G.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Greig, B.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Harradine, B.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Hogg, J.J.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Hutchins, S.P.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Kirk, L.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Lees, M.H.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Ludwig, J.W.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Lundy, K.A.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Mackay, S.M.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Marshall, G.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"McLucas, J.E.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Murphy, S.M.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Murray, A.J.M.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Nettle, K.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"O'Brien, K.W.K.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Ray, R.F.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Ridgeway, A.D.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Sherry, N.J.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Stephens, U.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Stott Despoja, N.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Webber, R.",no,Third Reading,WORKPLACE RELATIONS AMENDMENT (COMPLIANCE WITH COURT AND TRIBUNAL ORDERS) BILL 2003,2004-03-08,SENATE,Bills,3,2,0
"Allison, L.F. *",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Brown, B.J.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Cherry, J.C.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Greig, B.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Lees, M.H.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Murphy, S.M.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Murray, A.J.M.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Nettle, K.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Ridgeway, A.D.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
"Stott Despoja, N.",aye,Second Reading,INTERNATIONAL TRANSFER OF PRISONERS AMENDMENT BILL 2004,2004-03-08,SENATE,Bills,18,1,0
