name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Bishop, TM",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Cameron, DN",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Carr, KJ",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Carr, RJ",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Collins, JMA",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Crossin, P",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Di Natale, R",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Farrell, D",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Faulkner, J",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Feeney, D",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Furner, ML",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Gallacher, AM",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Hanson-Young, SC",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Hogg, JJ",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Ludlam, S",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Ludwig, JW",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Lundy, KA",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Marshall, GM",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"McEwen, A (teller)",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"McLucas, J",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Milne, C",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Moore, CM",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Polley, H",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Pratt, LC",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Rhiannon, L",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Singh, LM",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Sterle, G",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Thistlethwaite, M",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Thorp, LE",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Urquhart, AE",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Waters, LJ",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Whish-Wilson, PS",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Wright, PL",aye,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Abetz, E",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Birmingham, SJ",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Boswell, RLD",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Brandis, GH",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Bushby, DC",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Cash, MC",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Colbeck, R",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Cormann, M",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Edwards, S",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Eggleston, A",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Fawcett, DJ",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Fifield, MP",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Heffernan, W",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Humphries, G",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Johnston, D",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Joyce, B",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Kroger, H",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Macdonald, ID",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Madigan, JJ",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Mason, B",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"McKenzie, B",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Nash, F",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Parry, S",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Payne, MA",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Ronaldson, M",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Scullion, NG",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Sinodinos, A",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Smith, D",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Williams, JR (teller)",no,Second Reading,Australian Human Rights Commission Amendment (National Children's Commissioner) Bill 2012,2012-06-25,Senate,BILLS,1,1,0
"Di Natale, R",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Hanson-Young, SC",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Ludlam, S (teller)",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Milne, C",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Rhiannon, L",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Waters, LJ",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Whish-Wilson, PS",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Wright, PL",aye,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
"Bilyk, CL",no,Foreign Aid Budget,MOTIONS,2012-06-25,Senate,MOTIONS,15,1,0
