name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Bartlett, A. J. J.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Bishop, T. M. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Bolkus, N.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Bourne, V. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Brown, B.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Carr, K. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Collins, J. M. A.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Conroy, S. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Cook, P. F. S.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Cooney, B. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Crossin, P. M.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Denman, K. J. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Faulkner, J. P.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Forshaw, M. G. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Gibbs, B.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Greig, B. A. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Harradine, B.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Hogg, J. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Hutchins, S. P.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Lees, M. H. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Ludwig, J. W.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Mackay, S. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"McLucas, J. E.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Murphy, S. M. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Murray, A.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"O'Brien, K. W. K. *",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Quirke, J. A.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Ray, R. F. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Ridgeway, A. D.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Schacht, C. C. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Sherry, N.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Stott Despoja, N. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"West, S. M.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Woodley, J.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
,NA,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Abetz, E. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Alston, R. K. R.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Boswell, R. L. D. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Calvert, P. H. *",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Campbell, I. G. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Coonan, H.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Crane, W. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Eggleston, A.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Ellison, C. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Ferguson, A. B.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Ferris, J. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Gibson, B. F.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Harris, L. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Heffernan, W.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Herron, J. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Kemp, R.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Knowles, S. C. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Lightfoot, P. R.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Macdonald, I. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Mason, B. J.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"McGauran, J. J. J. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Parer, W. R.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Patterson, K. C. L. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Payne, M. A.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Reid, M. E. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Tambling, G. E. J.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Tchen, T. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Tierney, J.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Troeth, J. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Vanstone, A. E.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Watson, J. O. W.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
,NA,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,0
"Allison, L. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Bartlett, A. J. J.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Bourne, V. *",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Brown, B.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Greig, B. A. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Lees, M. H.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Murray, A. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Ridgeway, A. D.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Stott Despoja, N. ",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Woodley, J.",aye,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Abetz, E. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Alston, R. K. R.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Bishop, T. M. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Bolkus, N.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Boswell, R. L. D. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Brownhill, D. G. C.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Campbell, G. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Carr, K.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Collins, J. M. A. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Conroy, S.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Cook, P. F. S. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Coonan, H.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Cooney, B. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Crossin, P. M.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Crowley, R. A. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Denman, K. J.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Eggleston, A. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Ellison, C.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Evans, C. V. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Ferris, J.",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
"Forshaw, M. G. ",no,In Committee,CONSTITUTION ALTERATION (ESTABLISHMENT OF REPUBLIC) 1999,1999-08-11,SENATE,Bills,2,2,1
