name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Cameron, DN",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Carr, KJ",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Chisholm, A",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Collins, JMA",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Di Natale, R",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Dodson, P",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Farrell, D",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Faruqi, M",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Gallacher, AM",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Hanson-Young, SC",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Hinch, D",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Keneally, KK",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Ketter, CR (teller)",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Kitching, K",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Lines, S",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"McAllister, J",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"McCarthy, M",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"McKim, NJ",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Moore, CM",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"O'Neill, DM",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Pratt, LC",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Rice, J",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Siewert, R",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Singh, LM",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Smith, DPB",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Sterle, G",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Waters, LJ",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Watt, M",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
"Whish-Wilson, PS",aye,Suspension of Standing Orders,MOTIONS,2018-10-15,Senate,MOTIONS,4,2,0
