name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Adams, J.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Barnett, G.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Bernardi, C.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Birmingham, S.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Boswell, R.L.D.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Boyce, S.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Brandis, G.H.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Bushby, D.C.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Chapman, H.G.P.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Colbeck, R.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Coonan, H.L.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Cormann, M.H.P.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Eggleston, A.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Ellison, C.M.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Fierravanti-Wells, C.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Fifield, M.P.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Fisher, M.J.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Humphries, G.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Johnston, D.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Joyce, B.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Kemp, C.R.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Lightfoot, P.R.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Macdonald, J.A.L.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"Mason, B.J.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
"McGauran, J.J.J.",aye,Motion for Disallowance,COMMONWEALTH GRANT SCHEME GUIDELINES NO. 1,2008-05-14,SENATE,Motions,25,1,0
