name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Aly, A",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Bandt, AP",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Bird, SL",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Bowen, CE",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Brodtmann, G",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Burke, AS",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Burney, LJ",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Butler, MC",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Butler, TM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Byrne, AM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Chalmers, JE",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Champion, ND",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Chesters, LM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Clare, JD",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Claydon, SC",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Collins, JM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Conroy, PM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Danby, M",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Dick, MD",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Dreyfus, MA",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Elliot, MJ",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Fitzgibbon, JA",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Freelander, MR",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Georganas, S",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Giles, AJ",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Gorman, P",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Gosling, LJ",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Hart, RA",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Hayes, CP",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Hill, JC",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Husar, E",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Husic, EN",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Kearney, GM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Keay, JT",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Kelly, MJ",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Keogh, MJ",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Khalil, P",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"King, MMH",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Lamb, S",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Leigh, AK",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Marles, RD",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"McBride, EM",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"McGowan, C",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Mitchell, BK",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Mitchell, RG",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
"Neumann, SK",aye,Minister for Home Affairs,MOTIONS,2018-09-20,HoR,MOTIONS,1,1,0
