name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bartlett, AJJ",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Bilyk, CL",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Carr, KJ",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Chisholm, A",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Collins, JMA",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Di Natale, R",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Dodson, P",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Gallacher, AM",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Hanson-Young, SC",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Keneally, KK",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Kitching, K",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Lines, S",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"Marshall, GM",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"McAllister, J",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
"McCarthy, M",aye,In Committee,Social Services Legislation Amendment (Welfare Reform) Bill 2017,2018-03-20,Senate,BILLS,3,1,0
