name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Bilyk, CL",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Bishop, TM",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Brown, CL (teller)",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Brown, RJ",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Cameron, DN",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Carr, KJ",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Collins, JMA",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Conroy, SM",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Crossin, P",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Di Natale, R",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Farrell, D",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Faulkner, J",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Furner, ML",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Gallacher, AM",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Hanson-Young, SC",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Hogg, JJ",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Ludlam, S",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Ludwig, JW",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Lundy, KA",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Marshall, GM",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"McEwen, A",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"McLucas, J",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Milne, C",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Moore, CM",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Pratt, LC",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Rhiannon, L",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Sherry, NJ",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Siewert, R",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Singh, LM",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Stephens, U",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Sterle, G",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Thistlethwaite, M",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Urquhart, AE",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Waters, LJ",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Wright, PL",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Xenophon, N",aye,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Adams, J",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Back, CJ",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Bernardi, C",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Birmingham, SJ",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Boswell, RLD",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Boyce, SK",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Bushby, DC",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Cash, MC",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Colbeck, R",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Cormann, M",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
"Edwards, S",no,In Committee,Higher Education Legislation Amendment (Student Services and Amenities) Bill 2010,2011-10-11,Senate,BILLS,1,1,0
