name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Aly, A",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Bandt, AP",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Bird, SL",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Bowen, CE",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Brodtmann, G",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Burke, AS",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Burney, LJ",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Butler, MC",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Butler, TM",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Byrne, AM",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Chalmers, JE",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Champion, ND",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Chesters, LM",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Clare, JD",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
"Claydon, SC",aye,Second Reading,Migration Amendment (Prohibiting Items in Immigration Detention Facilities) Bill 2017,2018-02-07,HoR,BILLS,21,3,0
