name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Albanese, AN",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Bandt, AP",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Bird, SL",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Bowen, CE",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Bradbury, DJ",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Brodtmann, G",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Burke, AS",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Butler, MC",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Byrne, AM",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Champion, ND",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Cheeseman, DL",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Clare, JD",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Collins, JM",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Combet, GI",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Crean, SF",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Danby, M",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"D'Ath, YM",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Dreyfus, MA",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Elliot, MJ",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Ellis, KM",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Emerson, CA",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Ferguson, LDT",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Ferguson, MJ",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Fitzgibbon, JA",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Garrett, PR",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Georganas, S",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Gibbons, SW",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Gray, G",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Grierson, SJ",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Griffin, AP",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Hall, JG",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Hayes, CP",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Husic, EN (teller)",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Jenkins, HA",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Jones, SP",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Katter, RC",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Kelly, MJ",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"King, CF",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Leigh, AK",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Livermore, KF",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Lyons, GR",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Macklin, JL",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Marles, RD",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"McClelland, RB",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Melham, D",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Mitchell, RG",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Murphy, JP",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Neumann, SK",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Oakeshott, RJM",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"O'Connor, BPJ",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"O'Neill, DM",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
"Owens, J",aye,Second Reading,Social Security and Other Legislation Amendment (Income Support Bonus) Bill 2012,2013-02-05,HoR,BILLS,16,2,0
