name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Bartlett, A.J.J.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Brown, B.J.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Cherry, J.C.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Greig, B.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Murray, A.J.M.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Nettle, K.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Ridgeway, A.D.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Stott Despoja, N.",aye,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Barnett, G.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Bishop, T.M.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Bolkus, N.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Brandis, G.H.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Buckland, G.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
"Campbell, G.",no,In Committee,ENVIRONMENT AND HERITAGE LEGISLATION AMENDMENT BILL (NO. 1) 2002,2003-08-18,SENATE,Bills,16,1,0
