name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F. *",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Bartlett, A.J.J.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Brown, B.J.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Cherry, J.C.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Greig, B.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Lees, M.H.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Murray, A.J.M.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Nettle, K.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Ridgeway, A.D.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Stott Despoja, N.",aye,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Barnett, G.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Bishop, T.M.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Bolkus, N.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Brandis, G.H.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Buckland, G.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Calvert, P.H.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Campbell, G.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Carr, K.J.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Chapman, H.G.P.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
"Colbeck, R.",no,In Committee,MIGRATION LEGISLATION AMENDMENT (SPONSORSHIP MEASURES) BILL 2003,2003-09-11,SENATE,Bills,21,2,0
