name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Bartlett, A. J. J.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Bishop, M. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Bolkus, N.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Brown, B. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Carr, K.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Collins, J. M. A. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Cook, P. F. S.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Cooney, B. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Crossin, P. M.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Crowley, R. A. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Denman, K. J.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Faulkner, J. P. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Forshaw, M. G.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Gibbs, B. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Hogg, J.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Hutchins, S. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Lees, M. H.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Mackay, S. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Margetts, D.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"McKiernan, J. P. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Murphy, S. M.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Murray, A. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"O'Brien, K. W. K.*",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Quirke, J. A. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Ray, R. F.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Reynolds, M. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Schacht, C. C.",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
"Sherry, N. ",aye,Western Australia Regional Forest Agreement,MATTERS OF URGENCY,1998-12-02,SENATE,Matters of Urgency,19,1,0
