name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Brown, CL",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Bullock, JW",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Cameron, DN",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Carr, KJ",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Conroy, SM",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Dastyari, S",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Di Natale, R",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Gallacher, AM",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Gallagher, KR",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Hanson-Young, SC",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Ketter, CR",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Lambie, J",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Lazarus, GP",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Lines, S",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Ludlam, S",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
"Ludwig, JW",aye,Royal Commission on Trade Union Governance and Corruption,MOTIONS,2015-09-08,Senate,MOTIONS,14,1,0
