name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Hanson-Young, SC",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Lazarus, GP",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Ludlam, S",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Madigan, JJ",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Milne, C",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Muir, R",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Rhiannon, L",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Rice, J",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Siewert, R (teller)",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Wang, Z",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Waters, LJ",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Whish-Wilson, PS",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Wright, PL",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Xenophon, N",aye,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Back, CJ",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Bernardi, C",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Bilyk, CL",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Bullock, J.W.",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Bushby, DC",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Colbeck, R",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Collins, JMA",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Dastyari, S",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Day, R.J.",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Edwards, S",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Fifield, MP",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Gallacher, AM",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Ketter, CR",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Leyonhjelm, DE",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Ludwig, JW",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Lundy, KA",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Marshall, GM",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Mason, B",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"McEwen, A (teller)",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"McGrath, J",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"McLucas, J",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Moore, CM",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"O'Neill, DM",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Peris, N",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Ruston, A",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Seselja, Z",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Singh, LM",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Sinodinos, A",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Smith, D",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
"Urquhart, AE",no,Coal Seam Gas,MOTIONS,2015-03-05,Senate,MOTIONS,8,2,0
