name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Back, CJ",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Bernardi, C",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Bilyk, CL",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Cameron, DN",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Carr, RJ",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Colbeck, R",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Collins, JMA",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Cormann, M",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Crossin, P",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Edwards, S",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Feeney, D",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Fifield, MP",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Furner, ML",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Gallacher, AM",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Kroger, H",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Lines, S",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Ludwig, JW",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Lundy, KA",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Madigan, JJ",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Marshall, GM",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"McEwen, A",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"McLucas, J",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Moore, CM",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Parry, S",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Polley, H (teller)",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Pratt, LC",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Ruston, A",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Ryan, SM",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Singh, LM",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Smith, D",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Stephens, U",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Sterle, G",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Thistlethwaite, M",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Thorp, LE",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Urquhart, AE",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Williams, JR",aye,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Di Natale, R",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Hanson-Young, SC",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Ludlam, S",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Milne, C",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Rhiannon, L",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Siewert, R (teller)",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Waters, LJ",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Whish-Wilson, PS",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Wright, PL",no,Gender Biased Sex Selection,MOTIONS,2013-06-17,Senate,MOTIONS,11,1,0
"Di Natale, R",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Hanson-Young, SC",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Ludlam, S",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Milne, C",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Rhiannon, L",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Siewert, R (teller)",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Waters, LJ",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Whish-Wilson, PS",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Wright, PL",aye,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Back, CJ",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Bernardi, C",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Bilyk, CL",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Cameron, DN",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Carr, KJ",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Cash, MC",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Collins, JMA",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Cormann, M",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Crossin, P",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Edwards, S",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Feeney, D",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Fifield, MP",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Furner, ML",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Gallacher, AM",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Kroger, H (teller)",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Lines, S",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Ludwig, JW",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Lundy, KA",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Madigan, JJ",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Marshall, GM",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"McEwen, A",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"McLucas, J",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Moore, CM",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Parry, S",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Polley, H",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Ruston, A",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Singh, LM",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Stephens, U",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Sterle, G",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
"Thistlethwaite, M",no,"International Day Against Homophobia, Biphobia and Transphobia",MOTIONS,2013-06-17,Senate,MOTIONS,11,3,0
