name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Brown, CL",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Bullock, J.W.",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Cameron, DN",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Collins, JMA",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Dastyari, S",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Di Natale, R",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Faulkner, J",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Gallacher, AM",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Ketter, CR",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Lines, S",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Ludlam, S",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Ludwig, JW",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Lundy, KA",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Marshall, GM",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"McEwen, A (teller)",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"McLucas, J",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Milne, C",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Moore, CM",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Muir, R",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"O'Neill, DM",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Peris, N",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Polley, H",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Rhiannon, L",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Rice, J",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Siewert, R",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Singh, LM",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Sterle, G",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Waters, LJ",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
"Whish-Wilson, PS",aye,Affordable Housing,MOTIONS,2014-07-15,Senate,MOTIONS,12,1,0
