name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Arbib, MV",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Bilyk, CL",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Bishop, TM",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Brown, CL",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Brown, RJ",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Cameron, DN",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Carr, KJ",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Crossin, P",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Di Natale, R",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Farrell, D",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Faulkner, J",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Feeney, D",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Furner, ML",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Gallacher, AM",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Hanson-Young, SC",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Hogg, JJ",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Ludlam, S",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Ludwig, JW",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Lundy, KA",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Marshall, GM",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"McEwen, A",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"McLucas, J",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Milne, C",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Moore, CM",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Polley, H (teller)",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Pratt, LC",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Rhiannon, L",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Sherry, NJ",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Siewert, R",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Singh, LM",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Stephens, U",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Sterle, G",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Thistlethwaite, M",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Urquhart, AE",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Waters, LJ",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Wright, PL",aye,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Abetz, E",no,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
"Back, CJ",no,Allocation of Departments and Agencies,COMMITTEES,2012-02-08,Senate,COMMITTEES,0,1,0
