name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Bartlett, A.J.J.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Bourne, V.W. *",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Brown, B.J.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Cherry, J.C.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Greig, B.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Harradine, B.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Lees, M.H.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Murray, A.J.M.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Ridgeway, A.D.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Stott Despoja, N.",aye,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Abetz, E.",no,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Bishop, T.M.",no,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Bolkus, N.",no,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Boswell, R.L.D.",no,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
"Brandis, G.H.",no,Declaration of Urgency,MIGRATION AMENDMENT (EXCISION FROM MIGRATION ZONE) BILL 2001,2001-09-26,SENATE,Bills,2,2,0
