name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Hanson-Young, SC",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Milne, C",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Rhiannon, L",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Siewert, R (teller)",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Waters, LJ",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Whish-Wilson, PS",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Wright, PL",aye,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Back, CJ",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Bernardi, C",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Bilyk, CL (teller)",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Birmingham, SJ",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Bishop, TM",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Brown, CL",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Cameron, DN",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Carr, KJ",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Collins, JMA",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Conroy, SM",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Cormann, M",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Dastyari, S",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Edwards, S",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Eggleston, A",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Fawcett, DJ",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Fifield, MP",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Furner, ML",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Gallacher, AM",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Hogg, JJ",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Kroger, H",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Lines, S",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Ludwig, JW",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Lundy, KA",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Madigan, JJ",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Marshall, GM",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"McEwen, A",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"McKenzie, B",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Moore, CM",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Nash, F",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"O'Neill, DM",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"O'Sullivan, B",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Parry, S",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Peris, N",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Polley, H",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
"Ronaldson, M",no,Second Reading,Minerals Resource Rent Tax Repeal and Other Measures Bill 2013,2014-03-25,Senate,BILLS,0,2,0
