name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Adams, J.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Back, C.J.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Barnett, G.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Bernardi, C.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Birmingham, S.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Boswell, R.L.D.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Boyce, S.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Brandis, G.H.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Bushby, D.C.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Cash, M.C.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Colbeck, R.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Coonan, H.L.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Cormann, M.H.P.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Fierravanti-Wells, C.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Fifield, M.P.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Fisher, M.J.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Heffernan, W.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Humphries, G.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Johnston, D.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Joyce, B.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Kroger, H.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Macdonald, I.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Mason, B.J.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Minchin, N.H.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Nash, F.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Parry, S. *",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Payne, M.A.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Ronaldson, M.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Scullion, N.G.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Troeth, J.M.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Trood, R.B.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Williams, J.R.",aye,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Bishop, T.M.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Brown, B.J.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Brown, C.L.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Cameron, D.N.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Carr, K.J.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Collins, J.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Crossin, P.M.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Evans, C.V.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Farrell, D.E.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Faulkner, J.P.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Feeney, D.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Fielding, S.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Forshaw, M.G.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Furner, M.L.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Hanson-Young, S.C.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Hogg, J.J.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Hurley, A.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Hutchins, S.P.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Ludlam, S.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Ludwig, J.W.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Lundy, K.A.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Marshall, G.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"McEwen, A. *",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Milne, C.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Moore, C.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"O’Brien, K.W.K.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Polley, H.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Pratt, L.C.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Sherry, N.J.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Siewert, R.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Stephens, U.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Sterle, G.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Wong, P.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Wortley, D.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Xenophon, N.",no,Censure Motion,GILLARD GOVERNMENT,2011-02-28,SENATE,Censure Motion,5,1,0
"Brown, B.J.",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Fielding, S.",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Hanson-Young, S.C.",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Ludlam, S.",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Milne, C.",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Siewert, R. *",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Xenophon, N.",aye,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Adams, J.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Back, C.J.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Barnett, G.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Bernardi, C.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Bishop, T.M.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Boswell, R.L.D.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Brown, C.L.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Bushby, D.C.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Cameron, D.N.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
"Carr, K.J.",no,Suspension of Standing Orders,QUESTIONS WITHOUT NOTICE,2011-02-28,SENATE,Questions Without Notice,6,1,0
