name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Albanese, AN",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Aly, A",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Bandt, AP",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Bird, SL",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Bowen, CE",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Brodtmann, G",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Burke, AS",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Burney, LJ",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Butler, MC",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Butler, TM",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Byrne, AM",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Chalmers, JE",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Champion, ND",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
"Chesters, LM",aye,Second Reading,Corporations Amendment (Strengthening Protections for Employee Entitlements) Bill 2018,2018-10-24,HoR,BILLS,16,3,0
