name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bishop, T. M. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Bolkus, N.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Brown, B. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Campbell, G.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Carr, K. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Collins, J. M. A.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Conroy, S. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Cook, P. F. S.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Cooney, B. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Crossin, P. M.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Crowley, R. A. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Denman, K. J.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Evans, C. V. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Forshaw, M. G.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Gibbs, B. ",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
"Harradine, B.",aye,Reference,Rural and Regional Affairs and Transport References Committee,1999-03-11,SENATE,Committees,11,4,0
