name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Bilyk, CL",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Brown, CL",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Cameron, DN",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Carr, KJ",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Chisholm, A",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Collins, JMA",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Dastyari, S",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Di Natale, R",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Farrell, D",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Gallacher, AM",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Gallagher, KR",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Griff, S",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Hanson-Young, SC",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Hinch, D",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Kakoschke-Moore, S",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Ketter, CR",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Kitching, K",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Lambie, J",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Ludlam, S",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"McAllister, J",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"McKim, NJ",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Moore, CM",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"O'Neill, DM",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Polley, H",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Pratt, LC",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Rhiannon, L",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Rice, J",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Siewert, R",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Singh, LM",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Sterle, G",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Urquhart, AE (teller)",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Watt, M",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Whish-Wilson, PS",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Xenophon, N",aye,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Back, CJ",no,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Bernardi, C",no,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Birmingham, SJ",no,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Burston, B",no,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Bushby, DC (teller)",no,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
"Canavan, MJ",no,Ticket Scalping,MOTIONS,2017-03-20,Senate,MOTIONS,12,1,0
