name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Bernardi, C",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Birmingham, SJ",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Boswell, RLD",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Boyce, SK",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Bushby, DC",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Cash, MC",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Colbeck, R",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Cormann, M",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Edwards, S",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Eggleston, A",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Fawcett, DJ",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Fifield, MP",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Fisher, M",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Heffernan, W",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Humphries, G",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Johnston, D",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Joyce, B",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
"Kroger, H",aye,Second Reading,"Carbon Credits (Carbon Farming Initiative) Bill 2011, Carbon Credits (Consequential Amendments) Bill 2011, Australian National Registry of Emissions Units Bill 2011",2011-07-06,Senate,BILLS,1,1,0
