name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Back, CJ",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Bernardi, C",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Birmingham, SJ",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Boswell, RLD",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Boyce, SK",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Bushby, DC",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Cash, MC",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Colbeck, R",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Edwards, S",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Eggleston, A",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Fawcett, DJ",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Fierravanti-Wells, C",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Fifield, MP",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Heffernan, W",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Kroger, H (teller)",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Macdonald, ID",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Mason, B",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"McKenzie, B",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Nash, F",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"O'Sullivan, B",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Parry, S",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Payne, MA",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Ronaldson, M",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Ruston, A",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Ryan, SM",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Scullion, NG",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Seselja, Z",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Sinodinos, A",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Smith, D",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Williams, JR",aye,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Bilyk, CL",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Bishop, TM",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Cameron, DN",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Carr, KJ",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Collins, JMA",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Dastyari, S",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Di Natale, R",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Farrell, D",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Faulkner, J",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Furner, ML",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Gallacher, AM",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Hanson-Young, SC",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Hogg, JJ",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Lines, S",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Ludlam, S",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Ludwig, JW",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Lundy, KA",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Madigan, JJ",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Marshall, GM",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"McEwen, A (teller)",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"McLucas, J",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Milne, C",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Moore, CM",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"O'Neill, DM",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Peris, N",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Polley, H",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Pratt, LC",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Rhiannon, L",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Siewert, R",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Singh, LM",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Stephens, U",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Sterle, G",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Thorp, LE",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Tillem, M",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Urquhart, AE",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Waters, LJ",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Whish-Wilson, PS",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Wright, PL",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Xenophon, N",no,Report,Selection of Bills Committee,2014-06-19,Senate,COMMITTEES,4,1,0
"Di Natale, R",aye,Reference,Education and Employment References Committee,2014-06-19,Senate,COMMITTEES,8,2,0
"Hanson-Young, SC",aye,Reference,Education and Employment References Committee,2014-06-19,Senate,COMMITTEES,8,2,0
"Ludlam, S",aye,Reference,Education and Employment References Committee,2014-06-19,Senate,COMMITTEES,8,2,0
"Madigan, JJ",aye,Reference,Education and Employment References Committee,2014-06-19,Senate,COMMITTEES,8,2,0
"Milne, C",aye,Reference,Education and Employment References Committee,2014-06-19,Senate,COMMITTEES,8,2,0
"Rhiannon, L",aye,Reference,Education and Employment References Committee,2014-06-19,Senate,COMMITTEES,8,2,0
