name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Alexander, JG",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Andrews, KJ",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Andrews, KL",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Baldwin, RC",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Billson, BF",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Bishop, JI",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Briggs, JE",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Broad, AJ",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Broadbent, RE",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Brough, MT",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Buchholz, S (teller)",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Chester, D",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Christensen, GR",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Cobb, JK",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Coleman, DB",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Coulton, M (teller)",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Dutton, PC",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
"Entsch, WG",aye,"Defence Procurement, Minister for Defence",MOTIONS,2014-11-26,HoR,MOTIONS,0,1,0
