name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Albanese, AN",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Bird, SL",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Bowen, CE",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Bradbury, DJ",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Brodtmann, G",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Burke, AE",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Burke, AS",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Butler, MC",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Byrne, AM",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Champion, ND",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Cheeseman, DL",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Clare, JD",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Collins, JM",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Combet, GI",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Crean, SF",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Danby, M",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"D'Ath, YM",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Dreyfus, MA",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Elliot, MJ",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Ellis, KM",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Emerson, CA",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Ferguson, LDT",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Ferguson, MJ",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Fitzgibbon, JA",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Garrett, PR",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Georganas, S",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Gibbons, SW",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Gray, G",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Grierson, SJ",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Griffin, AP",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Hall, JG",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Hayes, CP (teller)",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Husic, EN (teller)",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
"Jones, SP",aye,Member for Dobell,MOTIONS,2011-08-22,HoR,MOTIONS,8,1,0
