name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Abetz, E.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Barnett, G.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Bishop, T.M.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Bolkus, N.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Brandis, G.H.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Buckland, G.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Campbell, G.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Carr, K.J.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Chapman, H.G.P.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Colbeck, R.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Collins, J.M.A.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Cook, P.F.S.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Crossin, P.M.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Denman, K.J.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Eggleston, A.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Ellison, C.M.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Evans, C.V.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Ferguson, A.B.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Ferris, J.M. *",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Forshaw, M.G.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
"Harradine, B.",aye,Third Reading,MIGRATION AMENDMENT (DURATION OF DETENTION) BILL 2003,2003-09-08,SENATE,Bills,18,3,0
