name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Bartlett, A.J.J.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Bishop, T.M.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Brown, B.J.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Buckland, G.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Campbell, G.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Cherry, J.C.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Conroy, S.M.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Cook, P.F.S.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Crossin, P.M.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Denman, K.J.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Evans, C.V.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Forshaw, M.G.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Greig, B.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Hogg, J.J.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Hutchins, S.P.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Kirk, L.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Lees, M.H.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Ludwig, J.W.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Lundy, K.A.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Mackay, S.M. *",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Marshall, G.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"McLucas, J.E.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Moore, C.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Murphy, S.M.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Murray, A.J.M.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Nettle, K.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"O'Brien, K.W.K.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Ray, R.F.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Ridgeway, A.D.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Sherry, N.J.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Stephens, U.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Stott Despoja, N.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Webber, R.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Wong, P.",aye,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Abetz, E.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Alston, R.K.R.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Barnett, G.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Boswell, R.L.D.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Brandis, G.H.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Calvert, P.H.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Campbell, I.G.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Chapman, H.G.P.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Colbeck, R.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Coonan, H.L.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Eggleston, A.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Ferguson, A.B.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Ferris, J.M. *",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Harradine, B.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Harris, L.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Heffernan, W.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Humphries, G.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Johnston, D.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Kemp, C.R.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Lightfoot, P.R.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Macdonald, I.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Mason, B.J.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"McGauran, J.J.J.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Minchin, N.H.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Patterson, K.C.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Payne, M.A.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Santoro, S.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Scullion, N.G.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Tchen, T.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Tierney, J.W.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Troeth, J.M.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Vanstone, A.E.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
"Watson, J.O.W.",no,In Committee,SPAM BILL 2003,2003-11-26,SENATE,Bills,20,1,0
