name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Adams, DGH",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Albanese, AN",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Bird, SL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Bowen, CE",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Bradbury, DJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Brodtmann, G",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Burke, AS",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Butler, MC",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Byrne, AM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Champion, ND",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Cheeseman, DL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Clare, JD",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Collins, JM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Crean, SF",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Danby, M",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"D'Ath, YM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Dreyfus, MA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Elliot, MJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ellis, KM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ferguson, LDT",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ferguson, MJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Fitzgibbon, JA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Garrett, PR",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Georganas, S",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Gibbons, SW",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Gray, G",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Grierson, SJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Griffin, AP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Hall, JG",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Hayes, CP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Husic, EN",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Jenkins, HA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Jones, SP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Kelly, MJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"King, CF",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Leigh, AK",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Livermore, KF",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Lyons, GR",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Macklin, JL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Marles, RD",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"McClelland, RB",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Melham, D",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Mitchell, RG (teller)",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Murphy, JP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Neumann, SK",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"O'Connor, BPJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"O'Neill, DM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Owens, J",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Parke, M",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Perrett, GD (teller)",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Plibersek, TJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ripoll, BF",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Rishworth, AL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Rowland, MA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Roxon, NL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Rudd, KM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Saffin, JA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Shorten, WR",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Sidebottom, PS",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Smith, SF",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Smyth, L",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Snowdon, WE",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Swan, WM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Symon, MS",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Thomson, KJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Vamvakinou, M",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Zappia, A",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Alexander, JG",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Andrews, KL",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Baldwin, RC",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Bandt, AP",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Billson, BF",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Bishop, BK",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Bishop, JI",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Briggs, JE",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Broadbent, RE",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Buchholz, S",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Chester, D",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Christensen, GR",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ciobo, SM",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Cobb, JK",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Coulton, M (teller)",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Crook, AJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Dutton, PC",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Entsch, WG",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Fletcher, PW",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Forrest, JA",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Frydenberg, JA",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Gambaro, T",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Gash, J",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Griggs, NL",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Haase, BW",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Hartsuyker, L",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Hawke, AG",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Hunt, GA",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Irons, SJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Jensen, DG",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Jones, ET",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Keenan, M",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Kelly, C",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Laming, A",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ley, SP",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Marino, NB",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Markus, LE",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Matheson, RG",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"McCormack, MF",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Mirabella, S",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Morrison, SJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Moylan, JE",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Neville, PC",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Oakeshott, RJM",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"O'Dowd, KD",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"O'Dwyer, KM",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Prentice, J",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Pyne, CM",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ramsey, RE",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Randall, DJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Robb, AJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Robert, SR",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Roy, WB",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Ruddock, PM",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Schultz, AJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Scott, BC",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Secker, PD (teller)",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Simpkins, LXL",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Smith, ADH",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Somlyay, AM",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Southcott, AJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Stone, SN",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Tehan, DT",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Thomson, CR",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Tudge, AE",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Turnbull, MB",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Van Manen, AJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Vasta, RX",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Washer, MJ",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Wilkie, AD",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Windsor, AHC",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Wyatt, KG",no,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,0
"Adams, DGH",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Albanese, AN",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Bird, SL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Bowen, CE",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Bradbury, DJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Brodtmann, G",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Burke, AS",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Butler, MC",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Byrne, AM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Champion, ND",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Cheeseman, DL",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Clare, JD",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Collins, JM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Crean, SF",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Danby, M",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"D'Ath, YM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Dreyfus, MA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Elliot, MJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Ellis, KM",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Ferguson, LDT",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Ferguson, MJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Fitzgibbon, JA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Garrett, PR",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Georganas, S",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Gibbons, SW",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Gray, G",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Grierson, SJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Griffin, AP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Hall, JG",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Hayes, CP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Husic, EN",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Jenkins, HA",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Jones, SP",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
"Kelly, MJ",aye,Member for Dobell,MOTIONS,2013-05-16,HoR,MOTIONS,0,1,1
