name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Allison, L.F.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Bartlett, A.J.J.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Bourne, V.W *",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Brown, B.J.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Greig, B.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Lees, M.H.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Murray, A.J.M.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Ridgeway, A.D.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Stott Despoja, N.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Woodley, J.",aye,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Abetz, E.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Bishop, T.M.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Bolkus, N.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Boswell, R.L.D.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Brandis, G.H.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Calvert, P.H.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
"Campbell, G.",no,Establishment,Lucas Heights Reactor Committee,2000-08-15,SENATE,Committees,6,1,0
