name,vote,parent_title,grandparent_title,date,chamber,debate_type,debate_id,subdebate_id,division_id
"Di Natale, R",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Hanson-Young, SC",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Hinch, D",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Leyonhjelm, DE",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Ludlam, S",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Rhiannon, L",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Rice, J",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Siewert, R (teller)",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Waters, LJ",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Whish-Wilson, PS",aye,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Back, CJ",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Burston, B",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Bushby, DC",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Cameron, DN",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Carr, KJ",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Chisholm, A",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Cormann, M",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Dastyari, S (teller)",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Dodson, P",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Duniam, J",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Farrell, D",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Fawcett, DJ",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Fierravanti-Wells, C",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Gallagher, KR",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Gichuhi, LM",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Griff, S",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Hume, J",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Kakoschke-Moore, S",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Ketter, CR",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Lambie, J",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Macdonald, ID",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Marshall, GM",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"McAllister, J",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"McCarthy, M",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Moore, CM",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"O'Neill, DM",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"O'Sullivan, B",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Paterson, J",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Payne, MA",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Pratt, LC",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Ruston, A",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Ryan, SM",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Sinodinos, A",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Smith, D",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Sterle, G",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Williams, JR",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Xenophon, N",no,Second Reading,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,0
"Di Natale, R",aye,In Committee,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,1
"Gichuhi, LM",aye,In Committee,Treasury Laws Amendment (GST Low Value Goods) Bill 2017,2017-06-19,Senate,BILLS,2,1,1
